name,category,category_id,venue_id,lat,long
Auntie Anne's,Food Stand,56aa371be4b08b9a8d57350b,5b8f26674a1cc0002c69fa5e,48.4412703,-122.3462487
Schuh Farms,Food Truck,4bf58dd8d48988d1cb941735,4c3f77e3ff711b8df0f50e05,48.44327322254541,-122.41571671865117
Tacos Tecalitlan,Food Truck,4bf58dd8d48988d1cb941735,521ea69711d227dca6b6cb8b,48.431397402080385,-122.33597820943784
mi taco truck,Food Truck,4bf58dd8d48988d1cb941735,53a214de498e1cd4b91f54bf,48.32572803142718,-122.66765460770503
Sugar On Top,Food Truck,4bf58dd8d48988d1cb941735,5d1fdce952b6b10023675774,48.677387,-122.83155
judy'lunch box,Food Truck,4bf58dd8d48988d1cb941735,509ac4b3e4b0d11ca7aa04ff,48.417789628125966,-122.33764438761901
Agave Taco Truck,Food Truck,4bf58dd8d48988d1cb941735,519a86dd498e5fc3770a0a1e,48.71825533464887,-122.5031393946483
Sushi by Chin,Food Truck,4bf58dd8d48988d1cb941735,58bb70a7e9233e59f57848c3,48.44258758320484,-122.33914268408422
Corn Dogs Of The World,Food Truck,4bf58dd8d48988d1cb941735,517431a5e4b0ecc0b1010ac3,48.44542546129807,-122.34113482707173
Camarena Tequila Truck,Food Truck,4bf58dd8d48988d1cb941735,4de56905185067eb63f044a5,48.434725,-122.344158
The Porterhouse,American Restaurant,4bf58dd8d48988d14e941735,4b636d24f964a520ed782ae3,48.41957813604004,-122.33855101770433
The Black Cat,French Restaurant,4bf58dd8d48988d10c941735,4b4d2099f964a520eecb26e3,48.71996195707414,-122.50213153104748
Mount Vernon Cafe And Lounge,American Restaurant,4bf58dd8d48988d14e941735,4c27b135a852c9285ab4e86c,48.420694628724895,-122.33745900954001
Magdalenas,French Restaurant,4bf58dd8d48988d10c941735,4bdc6b3bfed22d7fc11158c9,48.720658,-122.50453
Jack in the Box,Fried Chicken Joint,4d4ae6fc7a7b7dea34424761,4b2d26ddf964a52095cf24e3,48.49903326124008,-122.6131846010685
Jack in the Box,Fried Chicken Joint,4d4ae6fc7a7b7dea34424761,4aacd071f964a520735e20e3,48.471489773378025,-122.33531981706619
Jack in the Box,Fried Chicken Joint,4d4ae6fc7a7b7dea34424761,4cbc5bec7a5d9eb0d56531e9,48.50934066543191,-122.33870208263397
NYP Bar and Grill,Gastropub,4bf58dd8d48988d155941735,5d9b528488d7280007a41ae0,48.47102836,-122.33987195
Bavarian Autohaus,Automotive Shop,4bf58dd8d48988d124951735,4d5c46dbf57ca0908d4a7ee0,48.470968,-122.331275
Skylark's Hidden Café,American Restaurant,4bf58dd8d48988d14e941735,4af37a22f964a52003ee21e3,48.71987832189201,-122.5037028691516
Trumpeter Public House,American Restaurant,4bf58dd8d48988d14e941735,4a90b8caf964a520441920e3,48.41880197296845,-122.33902780536671
The BBQ Joint,BBQ Joint,4bf58dd8d48988d1df931735,4b501418f964a520591c27e3,48.30323694329476,-122.64395422213263
AB’s Hillbilly Gyros,Greek Restaurant,4bf58dd8d48988d10e941735,5ce836eed552c7002d3dcf52,48.30417513547676,-122.64566481113432
A.B.'s Hilly Billy Gyros,Greek Restaurant,4bf58dd8d48988d10e941735,570abce8498e8c11cb416ca2,48.44269862580265,-122.34238807854562
Gentlemen Gene's Pub,Burger Joint,4bf58dd8d48988d16c941735,4d79311ac1d56ea8ae3fdc2b,48.43316,-122.321099
Kau Kau Corner Taste The Aloha,Hawaiian Restaurant,52e81612bcbc57f1066b79fe,5e6400b35bed8100080efe3b,48.3048,-122.64292
Holoholo Food Truck and Catering,Hawaiian Restaurant,52e81612bcbc57f1066b79fe,575c6996498e64452a257102,48.382264,-122.408216
Ohana BBQ,BBQ Joint,4bf58dd8d48988d1df931735,50ee161d011cd25d12d61e37,48.637876,-122.36535400000001
Fairhaven Poke,Poke Place,5bae9231bedf3950379f89d4,57b8e4de498ed2ce1412aafc,48.720053,-122.503171
Dockside Dogs,Hot Dog Joint,4bf58dd8d48988d16f941735,5d0000b9f5e9d7002c5eab37,48.513498,-122.610886
Taste of India,Indian Restaurant,4bf58dd8d48988d10f941735,54ac4870498ea4e6cfeb30ea,48.418921,-122.33764
Cuisine Of India,Indian Restaurant,4bf58dd8d48988d10f941735,4f78f391e4b0b009efbea7dd,48.50468826293945,-122.61286926269531
Pami's Restaurant,Indian Restaurant,4bf58dd8d48988d10f941735,514cf9ede4b0fff0279d63f5,48.449413,-122.3459
Archer Alehouse,Pub,4bf58dd8d48988d11b941735,4b49135ff964a520db6426e3,48.720273592986196,-122.50468626372574
Ciao Bella Ristorante,Italian Restaurant,4bf58dd8d48988d110941735,52994db611d2c423a1b608a2,48.509915,-122.612777
Pacioni's Italian Restaurant,Italian Restaurant,4bf58dd8d48988d110941735,4b9c4fcaf964a520725e36e3,48.418484726550176,-122.33826962209179
Il Granaio,Italian Restaurant,4bf58dd8d48988d110941735,4b9b0728f964a520edec35e3,48.419329836348815,-122.33477147878752
Carino's,Italian Restaurant,4bf58dd8d48988d110941735,4b8f113df964a520744733e3,48.46172225048014,-122.33634727094689
Zorba's Restaurant,Italian Restaurant,4bf58dd8d48988d110941735,4e209b2fe4cdf685917ca68a,48.30660530031833,-122.64399667890935
Big Love Juice Fairhaven,Juice Bar,4bf58dd8d48988d112941735,5cc0ef37826444002cec2448,48.721131,-122.504884
Jamba Juice,Juice Bar,4bf58dd8d48988d112941735,4bba667b53649c74a0fe48fb,48.451767,-122.336806
Jamba Juice,Juice Bar,4bf58dd8d48988d112941735,4b8dbc9cf964a520430b33e3,48.436212,-122.33730600000001
Island Smoothie,Juice Bar,4bf58dd8d48988d112941735,55bfd130498e3b3679b60c61,48.51803970336914,-122.6118392944336
Empire Ale House,American Restaurant,4bf58dd8d48988d14e941735,4b329dc2f964a520171025e3,48.419323755897416,-122.33767696415144
Taqueria Mi Cocina,Mexican Restaurant,4bf58dd8d48988d1c1941735,5802b6e638fa51246852b1d6,48.4208,-122.40057
Taco Bell,Mexican Restaurant,4bf58dd8d48988d1c1941735,4b0b46b7f964a520d12f23e3,48.508222,-122.613169
Moreno’s Family Mexican Restaurant,Mexican Restaurant,4bf58dd8d48988d1c1941735,542d5c77498ef7a841994185,48.43900968118735,-122.33518838882446
El Agave Mexican Restaurant,Mexican Restaurant,4bf58dd8d48988d1c1941735,5c47a644ad910e0039523ccd,48.720303,-122.50259299999999
Los Guerreros,Mexican Restaurant,4bf58dd8d48988d1c1941735,50c2cfdbe4b0de89cfb3e264,48.43693886944849,-122.33305420136358
El Mundo,Mexican Restaurant,4bf58dd8d48988d1c1941735,52056ec911d20402519e9fc6,48.41517976794378,-122.33764004764329
Cocina 18,Mexican Restaurant,4bf58dd8d48988d1c1941735,53c5edfa498e30173eb4275b,48.43605720701748,-122.3365475736726
Rancho Alegre,Mexican Restaurant,4bf58dd8d48988d1c1941735,5a270408f79faa4f24b92171,48.47573471069336,-122.32661437988281
Lorenzo's Mexican Restaurant Mount Vernon,Mexican Restaurant,4bf58dd8d48988d1c1941735,5ea07b1e070e5200084adb77,48.436034,-122.314474
Si Senor,Mexican Restaurant,4bf58dd8d48988d1c1941735,581d48960d63b178d212cdd2,48.51101,-122.6128
El Gitano,Mexican Restaurant,4bf58dd8d48988d1c1941735,4c3e75c30596c928596a8478,48.475268,-122.32706200000001
Agave Taqueria,Mexican Restaurant,4bf58dd8d48988d1c1941735,4e1de9bc6284d5831b3f4712,48.3032972904876,-122.64389297958772
Taco Del Mar,Mexican Restaurant,4bf58dd8d48988d1c1941735,4ba46f8cf964a520369d38e3,48.452783207232855,-122.33660582337154
Taco Time,Taco Place,4bf58dd8d48988d151941735,4c268bcf136d20a12494e561,48.435467245709155,-122.33220241191623
Lorenzo's,Mexican Restaurant,4bf58dd8d48988d1c1941735,4c51d665d797e21eb5fcba7c,48.43588506598095,-122.3141900271349
Catrina,Mexican Restaurant,4bf58dd8d48988d1c1941735,5b4e550a10b3030024be494e,48.418968,-122.338194
Tacos Tecalitlan,Taco Place,4bf58dd8d48988d151941735,4b902fa0f964a520f07a33e3,48.48082399610366,-122.33494818181771
Jorge's Kitchen at Little Mountain Grocery,Taco Place,4bf58dd8d48988d151941735,4f2eeff4e4b094acc6465fc3,48.406770065616826,-122.31942801702505
Jalapenos,Mexican Restaurant,4bf58dd8d48988d1c1941735,4e5e835952b1425a377296e8,48.720239468041314,-122.50401224479316
Paws For A Beer,Pet Café,56aa371be4b08b9a8d573508,5897d1e603cf25555c95ab28,48.720137,-122.51024
Railroad Pub and Pizza,Pizza Place,4bf58dd8d48988d1ca941735,58965cde7a8f04484a229f5f,48.475008,-122.330502
Pizzazza,Pizza Place,4bf58dd8d48988d1ca941735,4bb38fddeb3e95216c50cb0a,48.718231,-122.50173600000001
Ovn Wood Fired Pizza,Pizza Place,4bf58dd8d48988d1ca941735,55dd1c19498e47f5e6a0e883,48.721131,-122.504884
Fat Pie Pizza,Pizza Place,4bf58dd8d48988d1ca941735,52e8659d498efac00875c7a3,48.720272322285695,-122.50379241713057
Chuck E. Cheese,Pizza Place,4bf58dd8d48988d1ca941735,4b7c7ec2f964a520da962fe3,48.461250553900086,-122.33902990800743
Papa Murphy's,Pizza Place,4bf58dd8d48988d1ca941735,4bcd0d310687ef3b0977e0cc,48.43549,-122.324467
Pizza Hut,Pizza Place,4bf58dd8d48988d1ca941735,4bb41af487aa9521bceeacd1,48.43632884815981,-122.33475788502801
Little Caesars Pizza,Pizza Place,4bf58dd8d48988d1ca941735,4be47228bcef2d7f419102e5,48.435005,-122.31926499999999
Domino's Pizza,Pizza Place,4bf58dd8d48988d1ca941735,4bce6fef937ca59352a8ae92,48.43537063112604,-122.32077151536942
Sahara Pizza,Pizza Place,4bf58dd8d48988d1ca941735,4cf9cf66ee9cb60c48b686ad,48.47541332244873,-122.33098268508911
River Rock Pizza,Pizza Place,4bf58dd8d48988d1ca941735,4e7d404d6da1135c887dfe76,48.46481616023856,-122.33453822805771
Papa Murphy's,Pizza Place,4bf58dd8d48988d1ca941735,4c534f72fd2ea593b25b3928,48.464964009534455,-122.33530175415933
Sausburger Stand,Hot Dog Joint,4bf58dd8d48988d16f941735,520fd44d11d25c858c35985e,48.71818542480469,-122.68330383300781
Vagabond Station,Restaurant,4bf58dd8d48988d1c4941735,5a70e198bed4834bc85f7dd6,48.504602,-122.613082
Rhodedendron Cafe,American Restaurant,4bf58dd8d48988d14e941735,4c4752a996abd13a7a5f7001,48.565586805208206,-122.42191876974125
Breadfarm,Bakery,4bf58dd8d48988d16a941735,4b48d90df964a520ce5926e3,48.56231120812567,-122.44371671650191
Slough foods,Deli / Bodega,4bf58dd8d48988d146941735,4c718dad4bc4236a300cc97a,48.562205991396844,-122.44379457092988
Farm To Market Bakery,Bakery,4bf58dd8d48988d16a941735,4bc0b7292a89ef3baafaf088,48.561274,-122.44412700000001
Edison Cafe,Café,4bf58dd8d48988d16d941735,4b37ab3ff964a520fb4325e3,48.562017,-122.440371
Mariposa,Taco Place,4bf58dd8d48988d151941735,5365669b498e4c1228171495,48.561308,-122.443373
Bread Farm,Bakery,4bf58dd8d48988d16a941735,4bc8d393fb84c9b6e4d0193e,48.561576907189064,-122.44266460561758
BowEdison Fine Food and Drink,Restaurant,4bf58dd8d48988d1c4941735,57f32433498e9cc2d420f246,48.56514902934569,-122.4217915534973
Panda Express,Chinese Restaurant,4bf58dd8d48988d145941735,4e01572e62e12fb0893a4e5b,48.43965202822681,-122.3437774949336
Teriyaki time,Asian Restaurant,4bf58dd8d48988d142941735,4c390a07ae2da593eddf01c6,48.513621292451575,-122.61137394414037
Whidbey Coffee,Café,4bf58dd8d48988d16d941735,4c79bb7bbd346dcbd09df6ef,48.46929258228237,-122.33527988486507
KFC,Restaurant,4bf58dd8d48988d1c4941735,4c5485701b46c9b6587ab9ce,48.438286772550505,-122.33567941712101
Chipotle Mexican Grill,Mexican Restaurant,4bf58dd8d48988d1c1941735,542b2e06498e0802859f708d,48.45333193401946,-122.33583993926948
El Gitano,Mexican Restaurant,4bf58dd8d48988d1c1941735,4b9d5f09f964a52095a736e3,48.437030478410236,-122.3347990934149
Taqueria la Bamba,Taco Place,4bf58dd8d48988d151941735,4ea1e1fe2c5b5cb4f3c0fcf3,48.441111,-122.334376
Five Guys,Burger Joint,4bf58dd8d48988d16c941735,4e74075cd22d80eb32933d8e,48.45118,-122.337483
MOD Pizza,Pizza Place,4bf58dd8d48988d1ca941735,5949844f1bc7046369a45f75,48.47110178,-122.33649874
Taqueria Los Jarritos,Mexican Restaurant,4bf58dd8d48988d1c1941735,4c1eb1e4fcf8c9b651b4ad0b,48.47194459896295,-122.33529372208069
Asian 1,Asian Restaurant,4bf58dd8d48988d142941735,4bb3e779737d76b0dcde3a7c,48.46027587886554,-122.33413608252624
Mi Mexico,Mexican Restaurant,4bf58dd8d48988d1c1941735,4f9c856be4b01da4003f8568,48.47241045633077,-122.33604172564836
Billy's Cafe,American Restaurant,4bf58dd8d48988d14e941735,54667b1f498eb1069c658576,48.4753,-122.331226
El Rico Taco Truck,Food Truck,4bf58dd8d48988d1cb941735,4e150e6eb61c42e7c5483755,48.46023740868405,-122.55960587345965
Santo Coyote,Mexican Restaurant,4bf58dd8d48988d1c1941735,588812b6e9233e0975c77d09,48.39243,-122.494598
Deception Cafe and Grill,American Restaurant,4bf58dd8d48988d14e941735,4bae6ddaf964a52040b13be3,48.42010679,-122.620461
McDonald's,Restaurant,4bf58dd8d48988d1c4941735,4b5def3ef964a520a67429e3,48.30525,-122.644056
The Farmhouse Restaurant,American Restaurant,4bf58dd8d48988d14e941735,4b4134c7f964a5203dc325e3,48.4471104,-122.4725165
El Cazador,Mexican Restaurant,4bf58dd8d48988d1c1941735,4f32443e19836c91c7c6b04e,48.29775934501947,-122.6543601738942
Fatburger,Burger Joint,4bf58dd8d48988d16c941735,5b147ded31ac6c002cf1b05e,48.458179557502675,-122.51992444047545
COA Mexican Eatery,Mexican Restaurant,4bf58dd8d48988d1c1941735,58462829debdf65c595f54a9,48.39093,-122.490417
Kegler's,American Restaurant,4bf58dd8d48988d14e941735,4fcf9f17e4b046dae237fe33,48.33787708073568,-122.6755945025519
Island Cafe,Breakfast Spot,4bf58dd8d48988d143941735,4b60ab3bf964a5202af329e3,48.29618377495109,-122.6543431603492
stompin grounds,Café,4bf58dd8d48988d16d941735,5c8e8dbf178a2a002c8790b5,48.391892,-122.490186
Nell Thorn Restaurant and Pub,Gastropub,4bf58dd8d48988d155941735,4b91cf71f964a520fad833e3,48.39125145614293,-122.49518117200257
Domino's Pizza,Pizza Place,4bf58dd8d48988d1ca941735,4d2114020901721eba0798a5,48.296111965879895,-122.65399307012552
Calico Cupboard Old Town Cafe and Bakery,Café,4bf58dd8d48988d16d941735,52f78845498ef9f7261a2a22,48.389195219019925,-122.49839440451302
The Oyster and Thistle,French Restaurant,4bf58dd8d48988d10c941735,53c974ee498ea26c6efa549e,48.391370653470844,-122.49515310806694
Corner Bar & Grill,American Restaurant,4bf58dd8d48988d14e941735,4cf5c4039d11b1f7fffdbced,48.461899966666664,-122.58262396666667
shrimp shack,Burger Joint,4bf58dd8d48988d16c941735,534eceab11d2d11c601c3358,48.428964268995074,-122.60776562160322
Seabolt's At Deception Pass. Market/Deli,Deli / Bodega,4bf58dd8d48988d146941735,4daa202443a1128196f0f227,48.392629443549616,-122.64640250911282
Lucky Chopsticks,Chinese Restaurant,4bf58dd8d48988d145941735,4c505858dcb5d13a9a74d908,48.51056218959667,-122.61232651472322
Southend Market And Restaurant,American Restaurant,4bf58dd8d48988d14e941735,520076ee498e329f3ccd8cb0,48.445044,-122.8603
Ursa Minor,Restaurant,4bf58dd8d48988d1c4941735,5910af098c35dc6736aae2ff,48.523594838342916,-122.91359710699906
Satsunai,Noodle House,4bf58dd8d48988d1d1941735,593da44b8134885e461dee44,48.52424,-122.913349
Holly B's Bakery,Bakery,4bf58dd8d48988d16a941735,4c0a623f7e3fc928ca71f382,48.52344851403485,-122.91438099167765
Lopez Coffee Shop,Café,4bf58dd8d48988d16d941735,4bef394ed1b7d13a8684cdec,48.52347510159519,-122.91436304877051
haven,American Restaurant,4bf58dd8d48988d14e941735,55678466498e8b809bd78595,48.523796999999995,-122.91533500000001
South Island bistro,Café,4bf58dd8d48988d16d941735,4e06356445ddb2875c42e8b2,48.44505325693531,-122.860301735566
McDonald's,Restaurant,4bf58dd8d48988d1c4941735,4b5b64def964a5207ffa28e3,48.51136810612679,-122.61222234810703
Fidalgo Drive In,American Restaurant,4bf58dd8d48988d14e941735,4bc76ba292b376b083af4f3a,48.49851779943811,-122.613051987453
Agave Taqueria,Mexican Restaurant,4bf58dd8d48988d1c1941735,4be60a9ecf200f479c24143c,48.50147937068766,-122.61300324800179
Wheelhouse,Pizza Place,4bf58dd8d48988d1ca941735,4b465a39f964a520791e26e3,48.51549477976471,-122.61238673802264
Donut House,Donut Shop,4bf58dd8d48988d148941735,4b0a1566f964a520a32123e3,48.49977756803264,-122.61251507396577
Naung Mai Thai Kitchen,Thai Restaurant,4bf58dd8d48988d149941735,4c706f4634443704e444245f,48.497547999999995,-122.612544
Island Cafe,American Restaurant,4bf58dd8d48988d14e941735,4ae9cc83f964a52089b621e3,48.51655879144969,-122.61237168880575
Mary Ann's Kitchen,American Restaurant,4bf58dd8d48988d14e941735,4c0be17e340720a154c28893,48.51653686355769,-122.61162759515628
Little Caesars Pizza,Pizza Place,4bf58dd8d48988d1ca941735,52f543da11d242eeca9a3b94,48.510389,-122.612239
Greek Islands Restaurant,Greek Restaurant,4bf58dd8d48988d10e941735,4c3397f13ffc9521bca190f5,48.505984999999995,-122.612427
Hong Kong Garden Restaurant,Chinese Restaurant,4bf58dd8d48988d145941735,4c3cc4d1b36ac928a8900486,48.501857,-122.61243799999998
El Jinete,Mexican Restaurant,4bf58dd8d48988d1c1941735,4b746030f964a5207fd82de3,48.517962,-122.61218799999999
Pizza Factory,Pizza Place,4bf58dd8d48988d1ca941735,4b1b090af964a520d2f623e3,48.495864000000005,-122.61248300000001
KFC,Restaurant,4bf58dd8d48988d1c4941735,4e4e05fdbd4101d0d7a06fe0,48.5083516690224,-122.61333527116392
Doe Bay Cafe,Café,4bf58dd8d48988d16d941735,4d228283bdd7a0934a42fece,48.641198731579905,-122.7808410998227
Happy Wok Teriyaki Sushi & Roll,Asian Restaurant,4bf58dd8d48988d142941735,50aadf9ce4b0c3da5980c91b,48.50809860229492,-122.61319732666016
Best Thai Kitchen,Thai Restaurant,4bf58dd8d48988d149941735,4d9b5f3473df8cfaa989f5ec,48.497547999999995,-122.612544
Dockside Cafe,Food Truck,4bf58dd8d48988d1cb941735,5af75464f870fd002cdcf9a2,48.5051605786926,-122.62115408493153
Tokyo Japanese Restaurant,Sushi Restaurant,4bf58dd8d48988d1d2941735,4d83fab27e8ef04ddd3c02be,48.51525942402691,-122.61273623663867
Frida's Gourmet Mexican Cuisine,Mexican Restaurant,4bf58dd8d48988d1c1941735,4e3deeb9d4c058f9dc0ced42,48.5186439,-122.6127194
Stork's Restaurant,American Restaurant,4bf58dd8d48988d14e941735,4bc0b5372a89ef3b31f6f088,48.498971,-122.612411
Skagit River Bakery,Bakery,4bf58dd8d48988d16a941735,51aa5ae0498e943d4589a5c2,48.515547,-122.612791
Teriyaki Sushi & Roll,Sushi Restaurant,4bf58dd8d48988d1d2941735,5284468d11d278b4693b0961,48.508062,-122.613243
Esteban's,Mexican Restaurant,4bf58dd8d48988d1c1941735,4bfd739f4cf820a1ca7decf4,48.503513,-122.61303799999999
The Market,Restaurant,4bf58dd8d48988d1c4941735,4bd202bfa8b3a59340ed665f,48.50944749493391,-122.61207278199026
Papa Murphy's,Pizza Place,4bf58dd8d48988d1ca941735,4b8adeb7f964a520638632e3,48.508033306695616,-122.61327827830522
Pear Thai Cuisine,Thai Restaurant,4bf58dd8d48988d149941735,59ac6c08491be7159659f1c1,48.516345,-122.612813
Dad's Diner,Diner,4bf58dd8d48988d147941735,51379d72e4b02edf40c40c4b,48.51481192749892,-122.61276979007367
Burgermaster,American Restaurant,4bf58dd8d48988d14e941735,56441401498ec229b14ef6e6,48.43979829449611,-122.34226651855828
The La Conner pub,Burger Joint,4bf58dd8d48988d16c941735,4bb90b2f98c7ef3b0dba3102,48.38975359899072,-122.49795838256081
A Town Bistro,American Restaurant,4bf58dd8d48988d14e941735,4f4a9b34e4b0cccedd8d0ce3,48.51845957848624,-122.61276502019112
Red Robin Gourmet Burgers and Brews,Burger Joint,4bf58dd8d48988d16c941735,4b67a7b5f964a520b1592be3,48.46499795,-122.3361692
Village Pizza,Pizza Place,4bf58dd8d48988d1ca941735,4b46596ff964a520581e26e3,48.515507972841135,-122.61240466504765
Olive Garden,Italian Restaurant,4bf58dd8d48988d110941735,4bb7f1cacf2fc9b6cd0f9f02,48.45143541208826,-122.33827437516304
Johnny Carino's,Pizza Place,4bf58dd8d48988d1ca941735,4bf300b194af2d7fc1fe3872,48.468351062059895,-122.33511050381637
Bob's Burgers & Brew,Burger Joint,4bf58dd8d48988d16c941735,4b4657cdf964a520161e26e3,48.50989156792026,-122.33788665388617
Seeds,Restaurant,4bf58dd8d48988d1c4941735,4bae8898f964a520b6bd3be3,48.39227694174716,-122.48900632470051
Harris Avenue Cafe,Café,4bf58dd8d48988d16d941735,4a64b88ef964a5208bc61fe3,48.72015725015106,-122.50303836195938
Mount Vernon Farmers Market,Salad Place,4bf58dd8d48988d1bd941735,4c42077fd691c9b610b18d0a,48.418481,-122.324175
Tweets,Café,4bf58dd8d48988d16d941735,4b787f7cf964a52055d22ee3,48.5616377493289,-122.4438653208288
Alfy's Pizza,Pizza Place,4bf58dd8d48988d1ca941735,4b61f03df964a520512c2ae3,48.46478271484375,-122.33447265625
The Store Grocery,Bakery,4bf58dd8d48988d16a941735,4db2378b5da3908a46925564,48.49238025058517,-122.6126628755756
Rexville Grocery,Deli / Bodega,4bf58dd8d48988d146941735,4bb517e946d4a593488bc4c0,48.365465090643575,-122.42911180819894
SUBWAY,Sandwich Place,4bf58dd8d48988d1c5941735,4bbcf42f593fef3bc9dc0256,48.50964133831668,-122.61304003191185
SUBWAY,Sandwich Place,4bf58dd8d48988d1c5941735,4d30b8ddf986a093424dff66,48.343363522745015,-122.6731619895425
Calico Cupboard,Sandwich Place,4bf58dd8d48988d1c5941735,4b09761df964a520a11723e3,48.51487696283403,-122.61242116586865
Jimmy John's,Sandwich Place,4bf58dd8d48988d1c5941735,5cdc29d4c62b49002cee7b12,48.5051479,-122.612339
SUBWAY,Sandwich Place,4bf58dd8d48988d1c5941735,4dc8463b2271c93b2ec4fb3a,48.50539347940469,-122.3370863892489
Pita Pit,Sandwich Place,4bf58dd8d48988d1c5941735,4c8ec8ffdaa93704ddb14fb1,48.303490681507306,-122.64606875195196
SUBWAY,Sandwich Place,4bf58dd8d48988d1c5941735,4bce0e07937ca5937fd7ad92,48.41418661361931,-122.3127219676644
Firehouse Subs,Sandwich Place,4bf58dd8d48988d1c5941735,59ee6e3d0531e846e3883406,48.435814035752,-122.336389051513
Jersey Mike's Subs,Sandwich Place,4bf58dd8d48988d1c5941735,54cb064b498e57df0b81c76f,48.436076,-122.33956
SUBWAY,Sandwich Place,4bf58dd8d48988d1c5941735,4c24fe88136d20a134cae261,48.43626792393354,-122.33652901486431
Coconut Kenny's,Sandwich Place,4bf58dd8d48988d1c5941735,53225c9e498eeebd83aef128,48.464776,-122.334445
Avenue Bread & Café,Sandwich Place,4bf58dd8d48988d1c5941735,4b143931f964a520889f23e3,48.7213107280129,-122.50337851879635
SUBWAY,Sandwich Place,4bf58dd8d48988d1c5941735,4c7ea59b171b224bbb7e0eb1,48.29806029658062,-122.65441739428405
Jimmy John's,Sandwich Place,4bf58dd8d48988d1c5941735,566109ad498ef74a6abf80b2,48.45085906982422,-122.33509063720703
SUBWAY,Sandwich Place,4bf58dd8d48988d1c5941735,4fff89dee4b05edf0cc1c369,48.441387,-122.345771
SUBWAY,Sandwich Place,4bf58dd8d48988d1c5941735,4be9d97c6295c9b64fbd8508,48.453025,-122.336301
Subway,Sandwich Place,4bf58dd8d48988d1c5941735,5e137ea9697f0a00086dcb09,48.7152727392302,-122.47666329921651
SUBWAY,Sandwich Place,4bf58dd8d48988d1c5941735,4c902713590ab1f7ef3ae57d,48.416721,-122.33453
Vita's,Restaurant,4bf58dd8d48988d1c4941735,4dc5bd15d164eb9c9ff7bab6,48.524118,-122.91276
Subway,Sandwich Place,4bf58dd8d48988d1c5941735,4f321fc519836c91c7b862cf,48.4416741604341,-122.34628930214217
SUBWAY,Sandwich Place,4bf58dd8d48988d1c5941735,4f326b6219836c91c7d5ffdd,48.47174835205078,-122.37506866455078
Paninos,Sandwich Place,4bf58dd8d48988d1c5941735,4d7e5b99dd4a6ea8d7f66725,48.505378,-122.337057
Chainsaw's Quesadillas,Sandwich Place,4bf58dd8d48988d1c5941735,575a556a498efc5edf7e8e45,48.641706,-122.782111
Subway,Sandwich Place,4bf58dd8d48988d1c5941735,5e136310b0b88c0008ac3789,48.4621534,-122.3389442
Georgio's Subs - Burlington,Sandwich Place,4bf58dd8d48988d1c5941735,4c72d1e24bc4236ab34ccc7a,48.505428314208984,-122.337158203125
Swinomish Casino & Lodge,Casino,4bf58dd8d48988d17c941735,4bd34016caff95214c69d4f0,48.458093084983304,-122.51964520608215
Skagit's Own Fish Market,Fish Market,4bf58dd8d48988d10e951735,4c436a89dd1f2d7fdb787ef9,48.4655707,-122.3554538
Shrimp Shack,Seafood Restaurant,4bf58dd8d48988d1ce941735,5779eb81498e0a21a6666157,48.429012,-122.607792
Anthony's Restaurant,Seafood Restaurant,4bf58dd8d48988d1ce941735,4d17bf8acc216ea8cf6271d3,48.51252702122194,-122.60952706574285
Bob's Chowder Bar,Seafood Restaurant,4bf58dd8d48988d1ce941735,4c168a2e74fb20a1ee435012,48.495008661554394,-122.6130805908698
Chuckanut Manor Seafood & Grill,Seafood Restaurant,4bf58dd8d48988d1ce941735,4bc1454aabf49521ffe9c093,48.60202225131172,-122.42727022804962
Flounder Bob's,Seafood Restaurant,4bf58dd8d48988d1ce941735,4dd8345452b1a5c64460ed73,48.49503707885742,-122.61306762695312
Mambo Italiano Cafe,Italian Restaurant,4bf58dd8d48988d110941735,4b3059f6f964a5201cf924e3,48.71988338066933,-122.50213413926679
Taylor Shellfish Farms,Farm,4bf58dd8d48988d15b941735,4b9ab1f6f964a520ddcd35e3,48.6104628830583,-122.43722494872776
La Conner Seafood & Prime Rib House,American Restaurant,4bf58dd8d48988d14e941735,4be5f5e1cf200f473b03143c,48.39020741313069,-122.49797452099709
Royal Star Buffet,Asian Restaurant,4bf58dd8d48988d142941735,4e2f3524aeb7e1b8afa317e3,48.44085484698599,-122.34208272345371
Arirang,Sushi Restaurant,4bf58dd8d48988d1d2941735,4bfb32f7f214a593f3f7ae0e,48.32430648803711,-122.64871215820312
Beach Store Cafe,Seafood Restaurant,4bf58dd8d48988d1ce941735,4ba59928f964a520621539e3,48.72160668254761,-122.68324368501722
Fairhaven Fish and Chips,Seafood Restaurant,4bf58dd8d48988d1ce941735,4a6389ccf964a52043c51fe3,48.7199914254728,-122.50358273354809
Kiwanis Salmon Barbeque,American Restaurant,4bf58dd8d48988d14e941735,4d97953e647d8cfa4a76d93d,48.40893769248003,-122.32700368011176
Blau Oyster,Seafood Restaurant,4bf58dd8d48988d1ce941735,4e18ca2ed22d512258874454,48.57626,-122.504608
Skagit Valley Food Co-op,Miscellaneous Shop,4bf58dd8d48988d1ff941735,4bad102ff964a520d8293be3,48.42084813302184,-122.33699040940901
Fred Meyer Gas Station,Snack Place,4bf58dd8d48988d1c7941735,4e6947f7d164c813d9df2d66,48.466746866044986,-122.33331620693207
