name,category,category_id,venue_id,lat,long
Little Caesars Pizza,Pizza Place,4bf58dd8d48988d1ca941735,4e4d5a13bd413c4cc6705c38,47.656307220458984,-117.3497085571289
Pizza Rita,Pizza Place,4bf58dd8d48988d1ca941735,4c365ae40a71c9b624033dc9,47.65678563421909,-117.42268135243481
Pizza Hut,Pizza Place,4bf58dd8d48988d1ca941735,4b887f63f964a52049fc31e3,47.6273,-117.37280200000001
Pizza Hut,Pizza Place,4bf58dd8d48988d1ca941735,4c6002ce3a3703bb101de406,47.653873,-117.43350500000001
Domino's Pizza,Pizza Place,4bf58dd8d48988d1ca941735,4d41f118aed776eb03e16997,47.651421493224426,-117.36093979508917
Domino's Pizza,Pizza Place,4bf58dd8d48988d1ca941735,4d41f11aaed776ebeae16997,47.653693401315884,-117.42322935724587
Boombox Pizza,Pizza Place,4bf58dd8d48988d1ca941735,5af3609995d986002c1755ac,47.659852,-117.41138000000001
Pizza Pipeline,Pizza Place,4bf58dd8d48988d1ca941735,5b8c70bec21cb1002cb03fdc,47.670876,-117.41174
JJ's Grill & Brewhouse,Sports Bar,4bf58dd8d48988d11d941735,4f2a2832e4b0027f9bbd6c89,47.738435122312694,-117.48532943181382
MOD Pizza,Pizza Place,4bf58dd8d48988d1ca941735,589a242f1e1de5298719cd50,47.70031974,-117.44800974
Park Inn,Bar,4bf58dd8d48988d116941735,4b0e281af964a5206e5523e3,47.647283284978876,-117.41415057420264
Pizza Pipeline,Pizza Place,4bf58dd8d48988d1ca941735,4bc66148b387d13a24dac1e8,47.75747615,-117.396419
Chuck E. Cheese,Pizza Place,4bf58dd8d48988d1ca941735,4bbd1d1c4e069c74f8649ee3,47.65773643779742,-117.20383820314584
Chuck E. Cheese,Pizza Place,4bf58dd8d48988d1ca941735,4c0ab100bbc676b033504ad5,47.74898797676271,-117.39606539417787
Pizza Hut,Pizza Place,4bf58dd8d48988d1ca941735,4bd8aec95cf276b02b8e9d00,47.770902208905234,-117.40507035857911
Pizza Hut,Pizza Place,4bf58dd8d48988d1ca941735,4c6002ba3a3703bbe71ce406,47.688846677465776,-117.39482760429382
David's Pizza,Pizza Place,4bf58dd8d48988d1ca941735,550cc997498ed2931e864a69,47.665175593271215,-117.42391346409023
Elk Public House,Pub,4bf58dd8d48988d11b941735,4a89a47df964a5209b0820e3,47.6553587665416,-117.44132810806234
Pizza Rita,Pizza Place,4bf58dd8d48988d1ca941735,4bb7f5463db7b713b1d7209a,47.675083,-117.419106
Pizza Rita,Pizza Place,4bf58dd8d48988d1ca941735,4c23dbe3b7b8a593ee8b3be8,47.708366,-117.422362
Monterey Cafe,Pizza Place,4bf58dd8d48988d1ca941735,4b7f4b3cf964a5208e2530e3,47.65754740876003,-117.41806028052146
Papa Murphy's,Pizza Place,4bf58dd8d48988d1ca941735,4bc90bbe511f9521170dadc7,47.684731,-117.44708
Pizza Pipeline,Pizza Place,4bf58dd8d48988d1ca941735,4dba2fa35da389d2c236927d,47.68224106426674,-117.27829198061752
Blaze Pizza,Pizza Place,4bf58dd8d48988d1ca941735,5603430a498eb511c631c3e4,47.665915,-117.410642
Papa Murphy's,Pizza Place,4bf58dd8d48988d1ca941735,50ee30fee4b06780b3b101b7,47.67699065066017,-117.40923864318644
Mr. J's Take & Bake Pizza,Pizza Place,4bf58dd8d48988d1ca941735,4e52b99045ddae62fc855b23,47.689439,-117.364652
"MacKenzie River Pizza, Grill & Pub",Pizza Place,4bf58dd8d48988d1ca941735,4d5604cdd8f7a0901945da0a,47.74087479641579,-117.39609726348219
Nectar Wine & Beer,Bar,4bf58dd8d48988d116941735,553ed6a9498e117857a51d88,47.6617068,-117.4316722
Europa Pizzaria & Bakery,Pizza Place,4bf58dd8d48988d1ca941735,4b8f3b7cf964a520b74e33e3,47.65591238900665,-117.42201063592674
Papa Murphy's | Take 'N' Bake Pizza,Pizza Place,4bf58dd8d48988d1ca941735,4e4d3cadbd413c4cc66fa3a3,47.70853528237798,-117.43618043150417
The Boiler Room,Bar,4bf58dd8d48988d116941735,52b6716411d2d4113bbe8c0e,47.71682123242043,-117.43349994692981
Pizza Pipeline,Pizza Place,4bf58dd8d48988d1ca941735,4c79b36781bca0939f79fe14,47.701221421025295,-117.43761388642703
Papa Murphy's,Pizza Place,4bf58dd8d48988d1ca941735,4daf6f625da3f2f3d2a64356,47.71471262053354,-117.38797656435437
McDonald's,Restaurant,4bf58dd8d48988d1c4941735,4c6ea48bc5243704b47b2beb,47.689374,-117.196179
Woolley Way Out West,American Restaurant,4bf58dd8d48988d14e941735,50dbb2a4e4b004990deee1eb,47.848577473785184,-117.34783644449715
SUBWAY,Restaurant,4bf58dd8d48988d1c4941735,4d72eaa15838a093efae12db,47.716610131882376,-117.39450881671672
Azteca,Mexican Restaurant,4bf58dd8d48988d1c1941735,4b481790f964a520094826e3,47.74825428641095,-117.40222426458679
MOD Pizza,Pizza Place,4bf58dd8d48988d1ca941735,582be7032db9f323ac67afc8,47.743349,-117.408639
SUBWAY,Restaurant,4bf58dd8d48988d1c4941735,4bc4e6da702076b0e22f04c9,47.769619344888945,-117.40132623107718
McDonald's,Restaurant,4bf58dd8d48988d1c4941735,4c268ec5a852c9285fe6e66c,47.65665306369757,-117.26377956569195
Barlow's Family Restaurant,American Restaurant,4bf58dd8d48988d14e941735,4b2ff315f964a5202df324e3,47.67098225026196,-117.1041914160647
Ambrosia Bistro and Wine Bar,American Restaurant,4bf58dd8d48988d14e941735,4ba172dff964a520f7b737e3,47.67984455973243,-117.2822030547008
Longhorn BBQ,BBQ Joint,4bf58dd8d48988d1df931735,4b6798d1f964a520e7562be3,47.678194948935484,-117.28286594583297
Subway,Restaurant,4bf58dd8d48988d1c4941735,4d1f9665f7a9a143105e259f,47.70409230254946,-117.0310066826554
La Cabana,Mexican Restaurant,4bf58dd8d48988d1c1941735,4c450668f799e21e47bcaea2,47.71412442572822,-116.94021911611192
Taco Time,Taco Place,4bf58dd8d48988d151941735,4bf0b6046f8aa593f839c23c,47.656721,-117.238117
Panda Express,Chinese Restaurant,4bf58dd8d48988d145941735,5bf347fb9fca56002c17006e,47.702874,-117.02865
Toro Viejo,Mexican Restaurant,4bf58dd8d48988d1c1941735,4b7b602af964a520ae602fe3,47.711611925382435,-117.00120045920447
Papa Murphy's,Pizza Place,4bf58dd8d48988d1ca941735,4bc1181874a9a593df58d1f6,47.656754292493936,-117.22276911714125
Dragon Inn,Chinese Restaurant,4bf58dd8d48988d145941735,4baff608f964a520872e3ce3,47.65743242013586,-117.23104245628431
Denny's,Breakfast Spot,4bf58dd8d48988d143941735,4b88e10cf964a520a41132e3,47.657578065723925,-117.23930709064001
Famous Willies BBQ,BBQ Joint,4bf58dd8d48988d1df931735,4e4e6d10bd4101d0d7a9e3c2,47.71436095297553,-116.94678151022684
Otis Grill,American Restaurant,4bf58dd8d48988d14e941735,4c2b8cc98ef52d7fde9031ba,47.7001847933234,-117.11174078218872
Fieldhouse pizza & pub,Pizza Place,4bf58dd8d48988d1ca941735,56db642f498ea0337dcd12ef,47.66936421270334,-117.10742021095623
Panda Express,Chinese Restaurant,4bf58dd8d48988d145941735,4bd35c1741b9ef3b0afdffe5,47.66460204427332,-117.19389202988054
Zips Drive In,American Restaurant,4bf58dd8d48988d14e941735,52896b4811d289067047e25e,47.694747,-117.220878
Donna's Diner,Diner,4bf58dd8d48988d147941735,4cb7592056fca1cdd7ed5c18,47.65688746945187,-117.2014290519791
Cafe Rio,Mexican Restaurant,4bf58dd8d48988d1c1941735,52ded9a911d22bb1181391c4,47.675584213762995,-117.21404468923804
True Legends,American Restaurant,4bf58dd8d48988d14e941735,4c352d377cc0c9b6a8acf49a,47.67475463670708,-117.11190048522239
Zips,Burger Joint,4bf58dd8d48988d16c941735,4bb3a6d414cfd13aab5a16ab,47.656690862819566,-117.19218053635795
Noodle Express,Japanese Restaurant,4bf58dd8d48988d111941735,4bb7cee43db7b7137c98209a,47.66366124715845,-117.19699519185025
Five Guys,Burger Joint,4bf58dd8d48988d16c941735,4d8d662b788c5481014121fd,47.6577188,-117.195494
Qdoba Mexican Grill,Mexican Restaurant,4bf58dd8d48988d1c1941735,4dd860dd2271c5d36d53e533,47.6714564,-117.2406394
KFC,Restaurant,4bf58dd8d48988d1c4941735,4bca139268f976b02c935e83,47.656767,-117.1988825
Corkhouse,American Restaurant,4bf58dd8d48988d14e941735,53a8da0d498ea2d3a546de45,47.67106875612767,-117.10184304905164
Sweeto Burrito,Mexican Restaurant,4bf58dd8d48988d1c1941735,5560d2a2498e524846dac844,47.6646789308023,-117.19257363443829
IHOP,Breakfast Spot,4bf58dd8d48988d143941735,4bc66e9ed35d9c7490cee23a,47.675712323824726,-117.21031023337777
Schlotzsky's,Restaurant,4bf58dd8d48988d1c4941735,4bfc352db5cd2d7fc33b31fb,47.66518328366653,-117.19710255498337
SUBWAY,Restaurant,4bf58dd8d48988d1c4941735,4bfe2d5b8992a5939a2dadb0,47.66471530269232,-117.19288566107588
Papa Murphy's,Pizza Place,4bf58dd8d48988d1ca941735,4c3a45a2ae2da593780104c6,47.66998166158874,-117.10409468895939
Jenny's Cafe,Breakfast Spot,4bf58dd8d48988d143941735,4c03e3d6310fc9b6b278c661,47.65734356305865,-117.27773346252408
Little Euro,Breakfast Spot,4bf58dd8d48988d143941735,4fe625b3e4b0ed119c7e8c97,47.66202940494688,-117.2402432739157
Papa Murphy's,Pizza Place,4bf58dd8d48988d1ca941735,4c5a290304f9be9a054ef160,47.65648390676341,-117.28189516373494
Thai Bamboo,Thai Restaurant,4bf58dd8d48988d149941735,4bae73adf964a5201ab43be3,47.65680241452413,-117.23308304060605
Subway,Restaurant,4bf58dd8d48988d1c4941735,4b662119f964a52054152be3,47.670426167145344,-117.10428917025507
Dickey's Barbecue Pit,BBQ Joint,4bf58dd8d48988d1df931735,5740ba53498ee09a4798ae2a,47.656836,-117.206365
Jimmy John's,Sandwich Place,4bf58dd8d48988d1c5941735,518d6149498e370fc5a987ad,47.670294,-117.10713700000001
Mongolian BBQ,Chinese Restaurant,4bf58dd8d48988d145941735,4bda3b173904a593d5cb459e,47.656893,-117.1976959
Grinders,Café,4bf58dd8d48988d16d941735,4e74f716a809582dd5ba2b3f,47.69517606534422,-117.21028963483096
Subway,Restaurant,4bf58dd8d48988d1c4941735,4dfa94ad8130db594dfe196d,47.661003,-117.15324
Hop Jacks,American Restaurant,4bf58dd8d48988d14e941735,54557f90498eb0d114d95a16,47.67385747658595,-117.20872606522272
Mod Pizza,Pizza Place,4bf58dd8d48988d1ca941735,555a4b46498e3f02003063d9,47.60993876,-117.36518185
Thrifty Scotsman,Burger Joint,4bf58dd8d48988d16c941735,4bc0debf920eb71345bd192c,47.65673966764941,-117.24270076117404
Conley's Place,Breakfast Spot,4bf58dd8d48988d143941735,4b6f05d5f964a5208bd72ce3,47.65662852642014,-117.23439220021821
Top of India,Indian Restaurant,4bf58dd8d48988d10f941735,4bf20a9bd39ad13a45faaa0e,47.6568821883246,-117.25524440001695
Thai Kitchen,Thai Restaurant,4bf58dd8d48988d149941735,4bc90aa468f976b0e3a75c83,47.65096946062477,-117.23957587103172
Ezell's Famous Chicken,Fried Chicken Joint,4d4ae6fc7a7b7dea34424761,553c4507498edbace51ab282,47.609186388260625,-117.36767984724887
Sushi I,Sushi Restaurant,4bf58dd8d48988d1d2941735,4dbb76d21e72b351ca9ac212,47.614556091661996,-117.36929230981644
Laguna Cafe,Burger Joint,4bf58dd8d48988d16c941735,4bdc8c722a3a0f47d55ab3b6,47.61467,-117.36925
Golden Gem Mercantile,Café,4bf58dd8d48988d16d941735,5e69180a208aa200085af159,47.482391357421875,-117.1457290649414
miFlavour,Bakery,4bf58dd8d48988d16a941735,5c548874135b39002c4d0e49,47.6576264,-117.3604749
Zip's Burgers,Burger Joint,4bf58dd8d48988d16c941735,4d4360fb1928a35def97ad70,47.687326,-117.42628300000001
HuHot Mongolian Grill,Asian Restaurant,4bf58dd8d48988d142941735,4b54b1ccf964a5207bc727e3,47.65758298180127,-117.24873814120876
Panda Express,Chinese Restaurant,4bf58dd8d48988d145941735,4bc0bd4d4cdfc9b6c85e9321,47.678976932235706,-117.28212241960821
Frank's Diner,Diner,4bf58dd8d48988d147941735,4b140a16f964a5203d9c23e3,47.65475446122287,-117.4344644784909
The Cottage Cafe,Breakfast Spot,4bf58dd8d48988d143941735,4b9bd947f964a520d02c36e3,47.65579321358778,-117.3119660417389
Little Caesars Pizza,Pizza Place,4bf58dd8d48988d1ca941735,4d6f04727e16a35d6d9a8ef9,47.695015999999995,-117.36639699999999
Rockwood Bakery,Bakery,4bf58dd8d48988d16a941735,4aeb173ff964a52027be21e3,47.63905384175239,-117.40543779245533
Bennidito's Pizza,Pizza Place,4bf58dd8d48988d1ca941735,4b1355b0f964a520709623e3,47.64199236313994,-117.42441658645177
D. Lish's Great Hamburgers,American Restaurant,4bf58dd8d48988d14e941735,4c7340170e23b1f79c2720dc,47.67244953850115,-117.41162589204727
SUBWAY,Restaurant,4bf58dd8d48988d1c4941735,4cfc6d78c6cca35d03b09132,47.61632703798686,-117.43226671118146
"MacKenzie River Pizza, Grill & Pub",Pizza Place,4bf58dd8d48988d1ca941735,4e38ceebb3ad737702c4e349,47.60117274826143,-117.3680252100107
Two Seven Public House,American Restaurant,4bf58dd8d48988d14e941735,4b43bffef964a52063e825e3,47.629702577036326,-117.36985746739809
Zip's Drive in,Burger Joint,4bf58dd8d48988d16c941735,4bc22e154cdfc9b66db69521,47.627675999063165,-117.36828906053498
Manito Tap House,Gastropub,4bf58dd8d48988d155941735,4e4d7e3718505001d0ebf4e6,47.627279422515244,-117.40090307147683
Kabob House,Mediterranean Restaurant,4bf58dd8d48988d1c0941735,57ef2b85498ed51bfd107238,47.678241,-117.409427
QDOBA Mexican Eats,Restaurant,4bf58dd8d48988d1c4941735,56e4736ecd10a13a7bd1c396,47.6676943,-117.4108631
Zip's,Burger Joint,4bf58dd8d48988d16c941735,4bedb2cf2c082d7fdc5b2f42,47.675774,-117.324929
Brothers office Pizzeria,Pizza Place,4bf58dd8d48988d1ca941735,530ea319498ef8ee483cd021,47.62825263831687,-117.22657006507133
Bruncheonette,Breakfast Spot,4bf58dd8d48988d143941735,580bbd3138fa3555d840bbc7,47.664249,-117.427241
P.F. Chang's,Restaurant,4bf58dd8d48988d1c4941735,4b515b51f964a520a54b27e3,47.65878469901222,-117.42381691932678
Republic Pi,Pizza Place,4bf58dd8d48988d1ca941735,553f0eae498ead99a56a501f,47.62753389236154,-117.40114997661998
Poole's Public House,Irish Pub,52e81612bcbc57f1066b7a06,56d25597498e02fc01ec3ede,47.6036715368368,-117.36944119940746
Knight's Diner,Diner,4bf58dd8d48988d147941735,4b336481f964a520181925e3,47.684333,-117.365627
Applebee's Grill + Bar,Restaurant,4bf58dd8d48988d1c4941735,4b6785b3f964a520a7532be3,47.62854692,-117.3800442
Fatburger,Burger Joint,4bf58dd8d48988d16c941735,4bca08843740b713e8db5f65,47.659166,-117.562889
SUBWAY,Restaurant,4bf58dd8d48988d1c4941735,4be5f7f0bcef2d7f699e04e5,47.620608000000004,-117.506923
Mongolian BBQ,Chinese Restaurant,4bf58dd8d48988d145941735,4bf35bb694af2d7fe3763972,47.64518436950944,-117.55689896123236
Denny's,Breakfast Spot,4bf58dd8d48988d143941735,4c25aec6136d20a17317e461,47.62103579882347,-117.50582411885262
Rincon Tapatio,Mexican Restaurant,4bf58dd8d48988d1c1941735,4bd4a268cfa7b713418424da,47.686832,-117.36577199999999
McDonald's,Restaurant,4bf58dd8d48988d1c4941735,4c9c0e6b9975a143ce2a2fcf,47.65691661091353,-117.34636000824139
El Comolon,Mexican Restaurant,4bf58dd8d48988d1c1941735,4c5ef9cd9b28d13ac9b95d70,47.64499904327996,-117.55660252184619
Noodle Express,Asian Restaurant,4bf58dd8d48988d142941735,5b217ebe35d3fc002c06edc8,47.64408,-117.557488
Franz Bakery Outlet,Bakery,4bf58dd8d48988d16a941735,4f453632e4b0ba1693d2b2ee,47.711536107619864,-117.36511490074143
Rivers Edge Buffet,Buffet,52e81612bcbc57f1066b79f4,4d3f8c1fcb84b60c8a617eab,47.659433716695204,-117.56274534008521
McDonald's,Restaurant,4bf58dd8d48988d1c4941735,4b8ee3b0f964a520ea3c33e3,47.628543,-117.368285
Jersey Mike's Subs,Sandwich Place,4bf58dd8d48988d1c5941735,55061275498e47cb20ea7af5,47.609263,-117.367923
Remedy,Restaurant,4bf58dd8d48988d1c4941735,57c0d7f5498e1bdf3a85bfc2,47.619556,-117.401582
Olive Garden,Italian Restaurant,4bf58dd8d48988d110941735,4cd48c0ab2a4370491197844,47.7488291079184,-117.40173347327166
Atilano's Mexican Food,Mexican Restaurant,4bf58dd8d48988d1c1941735,4bd7421832a295211426d6b8,47.653268009995436,-117.42316405286927
McDonald's,Restaurant,4bf58dd8d48988d1c4941735,4cd5effc89eb6dcb14632c1e,47.785699085950846,-117.3530937731266
Selkirk Pizza and Tap House,Pizza Place,4bf58dd8d48988d1ca941735,538b9a4e498e379b2c8e6f45,47.77116108017383,-117.40174925398621
McDonald's,Restaurant,4bf58dd8d48988d1c4941735,527d9cfc498e95529d75c7ce,47.773153422420236,-117.4019381403923
SushiWa,Sushi Restaurant,4bf58dd8d48988d1d2941735,4d2fb1b1236aa14356334deb,47.7678108215332,-117.42169189453125
Atilanos Mexican Food,Mexican Restaurant,4bf58dd8d48988d1c1941735,50b3e399e4b0848ab8e89b47,47.657214863232,-117.3563549171139
Frank's Diner,Diner,4bf58dd8d48988d147941735,4b5e6516f964a520f08c29e3,47.75755801295969,-117.39492680122754
Red Dragon,Chinese Restaurant,4bf58dd8d48988d145941735,4b6a48b9f964a520b2d02be3,47.70530668522279,-117.36569778222749
McDonald's,Restaurant,4bf58dd8d48988d1c4941735,4c1944f86a21c9b6bd4bca97,47.688407,-117.364768
Poole's Public House,Gastropub,4bf58dd8d48988d155941735,511ae6d9e4b0458065750e69,47.7695351301402,-117.40829176016034
Wall Street Diner,Diner,4bf58dd8d48988d147941735,4bddaca3587b2d7fa09c5409,47.69923918254789,-117.42175001276804
Taco Del Mar,Mexican Restaurant,4bf58dd8d48988d1c1941735,4b5e542cf964a520d58929e3,47.771284682795006,-117.40511857262425
1898 Public House,Gastropub,4bf58dd8d48988d155941735,57ccb829498eade6ccc3a0dc,47.767271,-117.439668
Skyway Cafe,Diner,4bf58dd8d48988d147941735,4b968538f964a520d1d134e3,47.68052195484341,-117.32002373418018
McClains Pizzeria,Pizza Place,4bf58dd8d48988d1ca941735,505e941ae4b05df83df1c5ad,47.75048075569217,-117.41029911796664
Wake Up Call,Café,4bf58dd8d48988d16d941735,552bfd60498e08ccd6881e8e,47.651532,-117.357969
Chipotle Mexican Grill,Mexican Restaurant,4bf58dd8d48988d1c1941735,4fc7e4ffe4b031d74b1366c8,47.665820115658654,-117.41073624723873
Five Guys,Burger Joint,4bf58dd8d48988d16c941735,4ee106a0b8f7413830d7c85e,47.744374548167606,-117.40607994465093
Wisconsinburger,Burger Joint,4bf58dd8d48988d16c941735,532cf7c0498e465eb3fa132b,47.64661410742354,-117.40069988499965
Jimmy Johns,Sandwich Place,4bf58dd8d48988d1c5941735,4f418899e4b0f7b45a54733f,47.76875385266731,-117.40327540475502
SUBWAY,Restaurant,4bf58dd8d48988d1c4941735,4bc3bbea461576b0c31d7f32,47.7921449146769,-117.35127091294066
Cochinito Taqueria,Mexican Restaurant,4bf58dd8d48988d1c1941735,5a986e0f1ffed74f599b3a00,47.657351,-117.423613
DeLeon's Mexican Deli and Grocery,Mexican Restaurant,4bf58dd8d48988d1c1941735,4bcd0f37b6c49c7406f69491,47.71490806572443,-117.40794049845938
Shamus's Sandwich Shoppe,Sandwich Place,4bf58dd8d48988d1c5941735,4d8a483d5ecdf04d00b8bb8a,47.6570297124764,-117.34808300189094
Krispy Kreme Doughnuts,Donut Shop,4bf58dd8d48988d148941735,4c12d4eda5eb76b083f2beb7,47.671765,-117.197595
Taco Time,Taco Place,4bf58dd8d48988d151941735,4bba410a53649c742dd148fb,47.768824,-117.404076
Papa Murphy's,Pizza Place,4bf58dd8d48988d1ca941735,4d8be90684f56ea8f11f4297,47.7680473,-117.4028787
Zips,Burger Joint,4bf58dd8d48988d16c941735,4bf86307b182c9b6f36d775a,47.656794919844245,-117.25342338525193
Applebee's Grill + Bar,Restaurant,4bf58dd8d48988d1c4941735,4bd3bebccaff9521d6b8d5f0,47.74701044,-117.4035703
Dickey's Barbecue Pit,BBQ Joint,4bf58dd8d48988d1df931735,51043e65e4b006fca996e220,47.77252107436717,-117.40277245823683
Ron's Drive In,American Restaurant,4bf58dd8d48988d14e941735,4c07fc226071a593148adb32,47.65662819516492,-117.23723422385152
Bolo's Bar & Grill,Bar,4bf58dd8d48988d116941735,4bdd081a645e0f4759b46a19,47.65562134689933,-117.21249931962035
Piroshky,Russian Restaurant,5293a7563cf9994f4e043a44,55f3850f498e302d85fdce45,47.663352966308594,-117.34280395507812
Piccolo Artisan Pizza Kitchen,Pizza Place,4bf58dd8d48988d1ca941735,56552624498ea37f65c8fc15,47.6736946105957,-117.11343383789062
Costa Vida,Mexican Restaurant,4bf58dd8d48988d1c1941735,591289d59ad60e1997cb06bb,47.65762480912999,-117.19547202246582
Picabu Neighborhood Bistro,American Restaurant,4bf58dd8d48988d14e941735,4bb55d2c2ea195219a6daa2f,47.642210943625294,-117.42447003541089
Flavor Cafe,Café,4bf58dd8d48988d16d941735,51a65ea5498e0e0d4505a1b8,47.655689,-117.358183
Luna Restaurant,New American Restaurant,4bf58dd8d48988d157941735,4ba2db0bf964a520721e38e3,47.602522848140545,-117.39033670599959
Did's Pizza & Froyo,Pizza Place,4bf58dd8d48988d1ca941735,50ce350b90e770a9a7b82f7a,47.707415467486584,-117.41064490263017
Asian Cafe and Bakery,Bakery,4bf58dd8d48988d16a941735,4e20a1068130e92fc6a40c98,47.657672999999996,-117.361182
Isabella's Resturant & Gin Joint,American Restaurant,4bf58dd8d48988d14e941735,4b7f5dfdf964a520622a30e3,47.658790588378906,-117.41204833984375
Twigs Bistro,American Restaurant,4bf58dd8d48988d14e941735,4b691a98f964a52038992be3,47.7740343,-117.4041421
Sportsman Cafe,American Restaurant,4bf58dd8d48988d14e941735,4c94f9bc6b35a1434f8920dc,47.716271,-117.36416299999999
The Fieldhouse Pizza & Pub,Pizza Place,4bf58dd8d48988d1ca941735,4e7a30bfe4cdb158f248928d,47.700120857607175,-117.47637881190187
Red Robin Gourmet Burgers and Brews,Burger Joint,4bf58dd8d48988d16c941735,4b540744f964a520b7b027e3,47.67401616,-117.2034715
Tomato Street,Italian Restaurant,4bf58dd8d48988d110941735,4b66668ff964a5204a202be3,47.71462841267169,-117.41092101473305
Red Robin Gourmet Burgers and Brews,Burger Joint,4bf58dd8d48988d16c941735,4b51605ff964a520074c27e3,47.74942074,-117.4010578
Tomato Street,Italian Restaurant,4bf58dd8d48988d110941735,583a4c1a14250b703b806bed,47.660023841989855,-117.42339627044471
Phonthip Thai,Thai Restaurant,4bf58dd8d48988d149941735,4bc38bdbf8219c74f93db610,47.71501972530378,-117.39495547287805
Wild Sage Bistro,American Restaurant,4bf58dd8d48988d14e941735,4b57b8e7f964a520ca3d28e3,47.654554244935575,-117.42549340218785
Caruso's Sandwich Company,Sandwich Place,4bf58dd8d48988d1c5941735,4efcc75c0039643a4b579b31,47.67831306469174,-117.28242424679277
Molly's Family Restaurant,American Restaurant,4bf58dd8d48988d14e941735,4b9a6e04f964a52083b435e3,47.65357416124873,-117.42518088326446
Twigs Bistro & Martini Bar,American Restaurant,4bf58dd8d48988d14e941735,4bb176aaf964a52029953ce3,47.61420062763586,-117.36934311904906
Spike's Phillys and More,American Restaurant,4bf58dd8d48988d14e941735,4d77f78c8963f04ddc32f437,47.71474208298862,-117.3984414694019
Geno's,Italian Restaurant,4bf58dd8d48988d110941735,4ba2e075f964a520e31f38e3,47.670919161427115,-117.39639822353323
Twigs Bistro & Martini Bar,Cocktail Bar,4bf58dd8d48988d11e941735,4c94147c72dd224b67df9691,47.67556193994089,-117.2057778134918
Clover,American Restaurant,4bf58dd8d48988d14e941735,4f976016e4b0f20f8d6f728b,47.66972809703372,-117.39572042141528
Rocky Rococo,Pizza Place,4bf58dd8d48988d1ca941735,4b32d76cf964a520e31425e3,47.65907914877317,-117.42072687632881
Central Food,Restaurant,4bf58dd8d48988d1c4941735,509d46f23950179a43b1d725,47.66151394007553,-117.43218793647641
Pete's Pizza,Pizza Place,4bf58dd8d48988d1ca941735,4b80ab23f964a520f68430e3,47.68418,-117.44606499999999
Pacific Ave Pizza,Pizza Place,4bf58dd8d48988d1ca941735,4b5c015ef964a520df2029e3,47.65540393656608,-117.44192147093717
Garland Sandwich Shoppe,Sandwich Place,4bf58dd8d48988d1c5941735,4d7fcb7d87003704b72d8c99,47.693584816666664,-117.42732045
Aloha Island Grill,Restaurant,4bf58dd8d48988d1c4941735,4bb37a8235f0c9b6466abc83,47.715524730367434,-117.42963819787543
South Perry Pizza,Pizza Place,4bf58dd8d48988d1ca941735,4b3ec56ff964a520efa125e3,47.64601332787734,-117.3898883290916
Maple Street Bistro,Café,4bf58dd8d48988d16d941735,4bf2e22d706e20a1ee98a798,47.708748939702,-117.43478744042022
Aloha Island Grill,Restaurant,4bf58dd8d48988d1c4941735,4c002ada92a6c928a1c443e2,47.67388555759312,-117.42658272497648
Luigi's Italian Restaurant,Italian Restaurant,4bf58dd8d48988d110941735,4bf492e9706e20a10b91a998,47.658889259624004,-117.41543954752566
Italia Trattoria,Italian Restaurant,4bf58dd8d48988d110941735,4c5352de72cf0f474be1a7d2,47.655142150672205,-117.44169649287464
Our Thai House,Thai Restaurant,4bf58dd8d48988d149941735,528d759611d2288652827ad9,47.67092964167775,-117.39671946140439
Costa Vida,Mexican Restaurant,4bf58dd8d48988d1c1941735,4e667753b61c8c32eddadfb2,47.70227492813651,-117.41215992160244
Rocket Bakery,Bakery,4bf58dd8d48988d16a941735,4b8abf50f964a5203c7e32e3,47.69334406373596,-117.424659046394
Breeze Way Cafe,Café,4bf58dd8d48988d16d941735,4da8a120f7b12d2d9a1020bb,47.647764,-117.415201
Madeleine's Café & Pâtisserie,New American Restaurant,4bf58dd8d48988d157941735,4b6088acf964a52019ec29e3,47.659008185069396,-117.42228390652728
Pryor's Restaurant,Bar,4bf58dd8d48988d116941735,4c5f234954ac0f4770b3b221,47.70012904326242,-117.07398489748707
Poke,Seafood Restaurant,4bf58dd8d48988d1ce941735,5d7ae9508bdecb0008cc8149,47.76838,-117.403806
Azteca,Mexican Restaurant,4bf58dd8d48988d1c1941735,4b4817b9f964a5200d4826e3,47.67317518704135,-117.20541117833446
S.S. Beryl Restaurant,Seafood Restaurant,4bf58dd8d48988d1ce941735,4ce2017e69136dcb4ffdece6,47.716051,-117.421609
Masselow's,Seafood Restaurant,4bf58dd8d48988d1ce941735,4b4ff7abf964a520831a27e3,47.65854928817414,-117.56423215232758
Red Lobster,Seafood Restaurant,4bf58dd8d48988d1ce941735,4b5e607cf964a5200b8c29e3,47.701056,-117.411557
Anthony's,Seafood Restaurant,4bf58dd8d48988d1ce941735,4b8f1162f964a5207d4733e3,47.663004422801535,-117.42447268864983
Bonefish Grill,Seafood Restaurant,4bf58dd8d48988d1ce941735,5705c1ad498e41e1620914ed,47.70364944609454,-117.40844679679597
Gordy's Sichuan Cafe,Chinese Restaurant,4bf58dd8d48988d145941735,4b732ebef964a52063a02de3,47.62759956075235,-117.40290968483086
Ferraro's,Italian Restaurant,4bf58dd8d48988d110941735,4ca6b18af47ea1434a9d6321,47.65704170353345,-117.25421444956564
